timestamp,subject,activity,heart_rate,breathing_rate
268.359375,x011,Rest,90.99991981567163,14.99984740745262
268.45703125,x011,Rest,90.99991981567163,14.99984740745262
268.5546875,x011,Rest,90.99991981567163,14.99984740745262
268.65234375,x011,Rest,90.99991981567163,14.99984740745262
268.75,x011,Rest,90.99991981567163,14.99984740745262
268.84765625,x011,Rest,90.99991981567163,14.99984740745262
268.9453125,x011,Rest,90.99991981567163,14.99984740745262
269.04296875,x011,Rest,90.99991981567163,14.99984740745262
269.140625,x011,Rest,90.99991981567163,14.99984740745262
269.23828125,x011,Rest,90.99991981567163,14.99984740745262
269.3359375,x011,Rest,90.99991981567163,14.99984740745262
269.43359375,x011,Rest,90.99991981567163,14.99984740745262
269.53125,x011,Rest,90.99991981567163,14.99984740745262
269.62890625,x011,Rest,90.99991981567163,14.99984740745262
269.7265625,x011,Rest,90.99991981567163,14.99984740745262
269.82421875,x011,Rest,90.99991981567163,14.99984740745262
269.921875,x011,Rest,90.99991981567163,14.99984740745262
270.01953125,x011,Rest,90.99991981567163,14.99984740745262
270.1171875,x011,Rest,91.01585047693744,14.99984740745262
270.21484375,x011,Rest,91.11276199963784,14.99984740745262
270.3125,x011,Rest,91.21100107744373,14.99984740745262
270.41015625,x011,Rest,91.3092401552496,14.99984740745262
270.5078125,x011,Rest,91.40615167794999,14.99984740745262
270.60546875,x011,Rest,91.50439075575588,14.99984740745262
270.703125,x011,Rest,91.60130227845627,14.99984740745262
270.80078125,x011,Rest,91.69954135626216,14.99984740745262
270.8984375,x011,Rest,91.79645287896255,14.99984740745262
270.99609375,x011,Rest,91.89469195676843,14.99984740745262
271.09375,x011,Rest,91.99160347946882,14.99984740745262
271.19140625,x011,Rest,92.08984255727471,14.99984740745262
271.2890625,x011,Rest,92.1880816350806,14.99984740745262
271.38671875,x011,Rest,92.28499315778099,14.99984740745262
271.484375,x011,Rest,92.38323223558686,14.99984740745262
271.58203125,x011,Rest,92.48014375828726,14.99984740745262
271.6796875,x011,Rest,92.57838283609314,14.99984740745262
271.77734375,x011,Rest,92.67529435879354,14.99984740745262
271.875,x011,Rest,92.77353343659942,14.99984740745262
271.97265625,x011,Rest,92.87044495929982,14.99984740745262
272.0703125,x011,Rest,92.96868403710569,14.99984740745262
272.16796875,x011,Rest,93.06692311491157,14.99984740745262
272.265625,x011,Rest,93.16383463761197,14.99984740745262
272.36328125,x011,Rest,93.26207371541786,14.99984740745262
272.4609375,x011,Rest,93.35898523811825,14.99984740745262
272.55859375,x011,Rest,93.45722431592412,14.99984740745262
272.65625,x011,Rest,93.55413583862452,14.99984740745262
272.75390625,x011,Rest,93.6523749164304,14.99984740745262
272.8515625,x011,Rest,93.75061399423629,14.99984740745262
272.94921875,x011,Rest,93.84752551693668,14.99984740745262
273.046875,x011,Rest,93.94576459474256,14.99984740745262
273.14453125,x011,Rest,94.00019435406745,14.99984740745262
273.2421875,x011,Rest,94.00019435406745,14.99984740745262
273.33984375,x011,Rest,94.00019435406745,14.99984740745262
273.4375,x011,Rest,94.00019435406745,14.99984740745262
273.53515625,x011,Rest,94.00019435406745,14.99984740745262
273.6328125,x011,Rest,94.00019435406745,14.99984740745262
273.73046875,x011,Rest,94.00019435406745,14.99984740745262
273.828125,x011,Rest,94.00019435406745,14.99984740745262
273.92578125,x011,Rest,94.00019435406745,14.99984740745262
274.0234375,x011,Rest,94.00019435406745,14.99984740745262
274.12109375,x011,Rest,94.00019435406745,14.99984740745262
274.21875,x011,Rest,94.00019435406745,14.99984740745262
274.31640625,x011,Rest,94.00019435406745,14.99984740745262
274.4140625,x011,Rest,94.00019435406745,14.99984740745262
274.51171875,x011,Rest,94.00019435406745,14.99984740745262
274.609375,x011,Rest,94.00019435406745,14.99984740745262
274.70703125,x011,Rest,94.00019435406745,14.99984740745262
274.8046875,x011,Rest,94.00019435406745,14.99984740745262
274.90234375,x011,Rest,94.00019435406745,14.99984740745262
275.0,x011,Rest,94.00019435406745,14.99984740745262
275.09765625,x011,Rest,94.00019435406745,14.99984740745262
275.1953125,x011,Rest,94.00019435406745,14.99984740745262
275.29296875,x011,Rest,94.00019435406745,14.99984740745262
275.390625,x011,Rest,94.00019435406745,14.99984740745262
275.48828125,x011,Rest,94.00019435406745,14.99984740745262
275.5859375,x011,Rest,94.00019435406745,14.99984740745262
275.68359375,x011,Rest,94.00019435406745,14.99984740745262
275.78125,x011,Rest,94.00019435406745,14.99984740745262
275.87890625,x011,Rest,94.00019435406745,14.99984740745262
275.9765625,x011,Rest,94.00019435406745,14.99984740745262
276.07421875,x011,Rest,94.00019435406745,14.99984740745262
276.171875,x011,Rest,94.00019435406745,14.99984740745262
276.26953125,x011,Rest,94.00019435406745,14.99984740745262
276.3671875,x011,Rest,94.00019435406745,14.99984740745262
276.46484375,x011,Rest,94.00019435406745,14.99984740745262
276.5625,x011,Rest,94.00019435406745,14.99984740745262
276.66015625,x011,Rest,94.00019435406745,14.99984740745262
276.7578125,x011,Rest,94.00019435406745,14.99984740745262
276.85546875,x011,Rest,94.00019435406745,14.99984740745262
276.953125,x011,Rest,94.00019435406745,14.99984740745262
277.05078125,x011,Rest,94.00019435406745,14.99984740745262
277.1484375,x011,Rest,93.95372992537547,15.046845912045656
277.24609375,x011,Rest,93.85549084756958,15.144505142368848
277.34375,x011,Rest,93.75725176976371,15.242164372692038
277.44140625,x011,Rest,93.66034024706332,15.33982360301523
277.5390625,x011,Rest,93.56210116925743,15.43748283333842
277.63671875,x011,Rest,93.46518964655704,15.535142063661612
277.734375,x011,Rest,93.36695056875115,15.632801293984803
277.83203125,x011,Rest,93.27003904605075,15.730460524307993
277.9296875,x011,Rest,93.17179996824488,15.828119754631185
278.02734375,x011,Rest,93.073560890439,15.925778984954375
278.125,x011,Rest,93.00054535963733,15.999938962981048
278.22265625,x011,Rest,93.00054535963733,15.999938962981048
278.3203125,x011,Rest,93.00054535963733,15.999938962981048
278.41796875,x011,Rest,93.00054535963733,15.999938962981048
278.515625,x011,Rest,93.00054535963733,15.999938962981048
278.61328125,x011,Rest,93.00054535963733,15.999938962981048
278.7109375,x011,Rest,93.00054535963733,15.999938962981048
278.80859375,x011,Rest,93.00054535963733,15.999938962981048
278.90625,x011,Rest,93.00054535963733,15.999938962981048
279.00390625,x011,Rest,93.00054535963733,15.999938962981048
279.1015625,x011,Rest,93.00054535963733,15.999938962981048
279.19921875,x011,Rest,93.00054535963733,16.09759819330424
279.296875,x011,Rest,93.00054535963733,16.19525742362743
279.39453125,x011,Rest,93.00054535963733,16.292916653950623
279.4921875,x011,Rest,93.00054535963733,16.39057588427381
279.58984375,x011,Rest,93.00054535963733,16.488235114597003
279.6875,x011,Rest,93.00054535963733,16.585894344920195
279.78515625,x011,Rest,93.00054535963733,16.683553575243387
279.8828125,x011,Rest,93.00054535963733,16.78121280556658
279.98046875,x011,Rest,93.00054535963733,16.878872035889767
280.078125,x011,Rest,93.00054535963733,16.97653126621296
280.17578125,x011,Rest,92.92620227373018,17.000030518509476
280.2734375,x011,Rest,92.8279631959243,17.000030518509476
280.37109375,x011,Rest,92.7310516732239,17.000030518509476
280.46875,x011,Rest,92.63281259541802,17.000030518509476
280.56640625,x011,Rest,92.53457351761215,17.000030518509476
280.6640625,x011,Rest,92.43766199491175,17.000030518509476
280.76171875,x011,Rest,92.33942291710586,17.000030518509476
280.859375,x011,Rest,92.24251139440547,17.000030518509476
280.95703125,x011,Rest,92.14427231659958,17.000030518509476
281.0546875,x011,Rest,92.04736079389919,17.000030518509476
281.15234375,x011,Rest,91.94912171609332,17.000030518509476
281.25,x011,Rest,91.85221019339292,17.000030518509476
281.34765625,x011,Rest,91.75397111558704,17.000030518509476
281.4453125,x011,Rest,91.65573203778115,17.000030518509476
281.54296875,x011,Rest,91.55882051508075,17.000030518509476
281.640625,x011,Rest,91.46058143727488,17.000030518509476
281.73828125,x011,Rest,91.36366991457449,17.000030518509476
281.8359375,x011,Rest,91.2654308367686,17.000030518509476
281.93359375,x011,Rest,91.1685193140682,17.000030518509476
282.03125,x011,Rest,91.07028023626232,17.000030518509476
282.12890625,x011,Rest,90.99991981567163,17.000030518509476
282.2265625,x011,Rest,90.99991981567163,17.000030518509476
282.32421875,x011,Rest,90.99991981567163,17.000030518509476
282.421875,x011,Rest,90.99991981567163,17.000030518509476
282.51953125,x011,Rest,90.99991981567163,17.000030518509476
282.6171875,x011,Rest,90.99991981567163,17.000030518509476
282.71484375,x011,Rest,90.99991981567163,17.000030518509476
282.8125,x011,Rest,90.99991981567163,17.000030518509476
282.91015625,x011,Rest,90.99991981567163,17.000030518509476
283.0078125,x011,Rest,90.99991981567163,17.000030518509476
283.10546875,x011,Rest,90.99593715035518,16.996063112277596
283.203125,x011,Rest,90.89902562765478,16.898403881954405
283.30078125,x011,Rest,90.8007865498489,16.800744651631216
283.3984375,x011,Rest,90.70254747204301,16.703085421308025
283.49609375,x011,Rest,90.60563594934261,16.605426190984833
283.59375,x011,Rest,90.50739687153674,16.50776696066164
283.69140625,x011,Rest,90.41048534883635,16.410107730338453
283.7890625,x011,Rest,90.31224627103046,16.31244850001526
283.88671875,x011,Rest,90.21533474833006,16.21478926969207
283.984375,x011,Rest,90.11709567052418,16.117130039368877
284.08203125,x011,Rest,90.02018414782378,16.019470809045686
284.1796875,x011,Rest,90.00027082124151,16.078066347239602
284.27734375,x011,Rest,90.00027082124151,16.175725577562794
284.375,x011,Rest,90.00027082124151,16.273384807885982
284.47265625,x011,Rest,90.00027082124151,16.371044038209174
284.5703125,x011,Rest,90.00027082124151,16.468703268532366
284.66796875,x011,Rest,90.00027082124151,16.566362498855558
284.765625,x011,Rest,90.00027082124151,16.66402172917875
284.86328125,x011,Rest,90.00027082124151,16.761680959501938
284.9609375,x011,Rest,90.00027082124151,16.85934018982513
285.05859375,x011,Rest,90.00027082124151,16.95699942014832
285.15625,x011,Rest,90.00027082124151,17.000030518509476
285.25390625,x011,Rest,90.00027082124151,17.000030518509476
285.3515625,x011,Rest,90.00027082124151,17.000030518509476
285.44921875,x011,Rest,90.00027082124151,17.000030518509476
285.546875,x011,Rest,90.00027082124151,17.000030518509476
285.64453125,x011,Rest,90.00027082124151,17.000030518509476
285.7421875,x011,Rest,90.00027082124151,17.000030518509476
285.83984375,x011,Rest,90.00027082124151,17.000030518509476
285.9375,x011,Rest,90.00027082124151,17.000030518509476
286.03515625,x011,Rest,90.00027082124151,17.000030518509476
286.1328125,x011,Rest,90.00027082124151,17.000030518509476
286.23046875,x011,Rest,90.00027082124151,17.000030518509476
286.328125,x011,Rest,90.00027082124151,17.000030518509476
286.42578125,x011,Rest,90.00027082124151,17.000030518509476
286.5234375,x011,Rest,90.00027082124151,17.000030518509476
286.62109375,x011,Rest,90.00027082124151,17.000030518509476
286.71875,x011,Rest,90.00027082124151,17.000030518509476
286.81640625,x011,Rest,90.00027082124151,17.000030518509476
286.9140625,x011,Rest,90.00027082124151,17.000030518509476
287.01171875,x011,Rest,90.00027082124151,17.000030518509476
287.109375,x011,Rest,90.00027082124151,17.000030518509476
287.20703125,x011,Rest,90.00027082124151,17.000030518509476
287.3046875,x011,Rest,90.00027082124151,17.000030518509476
287.40234375,x011,Rest,90.00027082124151,17.000030518509476
287.5,x011,Rest,90.00027082124151,17.000030518509476
287.59765625,x011,Rest,90.00027082124151,17.000030518509476
287.6953125,x011,Rest,90.00027082124151,17.000030518509476
287.79296875,x011,Rest,90.00027082124151,17.000030518509476
287.890625,x011,Rest,90.00027082124151,17.000030518509476
287.98828125,x011,Rest,90.00027082124151,17.000030518509476
288.0859375,x011,Rest,90.00027082124151,17.000030518509476
288.18359375,x011,Rest,90.00027082124151,17.000030518509476
288.28125,x011,Rest,90.00027082124151,17.000030518509476
288.37890625,x011,Rest,90.00027082124151,17.000030518509476
288.4765625,x011,Rest,90.00027082124151,17.000030518509476
288.57421875,x011,Rest,90.00027082124151,17.000030518509476
288.671875,x011,Rest,90.00027082124151,17.000030518509476
288.76953125,x011,Rest,90.00027082124151,17.000030518509476
288.8671875,x011,Rest,90.00027082124151,17.000030518509476
288.96484375,x011,Rest,90.00027082124151,17.000030518509476
289.0625,x011,Rest,90.00027082124151,17.000030518509476
289.16015625,x011,Rest,90.00027082124151,17.000030518509476
289.2578125,x011,Rest,90.00027082124151,17.000030518509476
289.35546875,x011,Rest,90.00027082124151,17.000030518509476
289.453125,x011,Rest,90.00027082124151,17.000030518509476
289.55078125,x011,Rest,90.00027082124151,17.000030518509476
289.6484375,x011,Rest,90.00027082124151,17.000030518509476
289.74609375,x011,Rest,90.00027082124151,17.000030518509476
289.84375,x011,Rest,90.00027082124151,17.000030518509476
289.94140625,x011,Rest,90.00027082124151,17.000030518509476
290.0390625,x011,Rest,90.00027082124151,17.000030518509476
290.13671875,x011,Rest,90.03478725398412,17.000030518509476
290.234375,x011,Rest,90.13302633179,17.000030518509476
290.33203125,x011,Rest,90.2299378544904,17.000030518509476
290.4296875,x011,Rest,90.32817693229627,17.000030518509476
290.52734375,x011,Rest,90.42641601010216,17.000030518509476
290.625,x011,Rest,90.52332753280255,17.000030518509476
290.72265625,x011,Rest,90.62156661060844,17.000030518509476
290.8203125,x011,Rest,90.71847813330884,17.000030518509476
290.91796875,x011,Rest,90.8167172111147,17.000030518509476
291.015625,x011,Rest,90.9136287338151,17.000030518509476
291.11328125,x011,Rest,90.99991981567163,17.000030518509476
291.2109375,x011,Rest,90.99991981567163,17.000030518509476
291.30859375,x011,Rest,90.99991981567163,17.000030518509476
291.40625,x011,Rest,90.99991981567163,17.000030518509476
291.50390625,x011,Rest,90.99991981567163,17.000030518509476
291.6015625,x011,Rest,90.99991981567163,17.000030518509476
291.69921875,x011,Rest,90.99991981567163,17.000030518509476
291.796875,x011,Rest,90.99991981567163,17.000030518509476
291.89453125,x011,Rest,90.99991981567163,17.000030518509476
291.9921875,x011,Rest,90.99991981567163,17.000030518509476
292.08984375,x011,Rest,90.99991981567163,17.000030518509476
292.1875,x011,Rest,90.99991981567163,17.000030518509476
292.28515625,x011,Rest,90.99991981567163,17.000030518509476
292.3828125,x011,Rest,90.99991981567163,17.000030518509476
292.48046875,x011,Rest,90.99991981567163,17.000030518509476
292.578125,x011,Rest,90.99991981567163,17.000030518509476
292.67578125,x011,Rest,90.99991981567163,17.000030518509476
292.7734375,x011,Rest,90.99991981567163,17.000030518509476
292.87109375,x011,Rest,90.99991981567163,17.000030518509476
292.96875,x011,Rest,90.99991981567163,17.000030518509476
293.06640625,x011,Rest,90.99991981567163,17.000030518509476
293.1640625,x011,Rest,90.93752472571384,17.000030518509476
293.26171875,x011,Rest,90.83928564790796,17.000030518509476
293.359375,x011,Rest,90.74237412520756,17.000030518509476
293.45703125,x011,Rest,90.64413504740168,17.000030518509476
293.5546875,x011,Rest,90.54722352470128,17.000030518509476
293.65234375,x011,Rest,90.44898444689541,17.000030518509476
293.75,x011,Rest,90.35207292419501,17.000030518509476
293.84765625,x011,Rest,90.25383384638913,17.000030518509476
293.9453125,x011,Rest,90.15559476858324,17.000030518509476
294.04296875,x011,Rest,90.05868324588285,17.000030518509476
294.140625,x011,Rest,90.00027082124151,17.000030518509476
294.23828125,x011,Rest,90.00027082124151,17.000030518509476
294.3359375,x011,Rest,90.00027082124151,17.000030518509476
294.43359375,x011,Rest,90.00027082124151,17.000030518509476
294.53125,x011,Rest,90.00027082124151,17.000030518509476
294.62890625,x011,Rest,90.00027082124151,17.000030518509476
294.7265625,x011,Rest,90.00027082124151,17.000030518509476
294.82421875,x011,Rest,90.00027082124151,17.000030518509476
294.921875,x011,Rest,90.00027082124151,17.000030518509476
295.01953125,x011,Rest,90.00027082124151,17.000030518509476
295.1171875,x011,Rest,89.9843401599757,17.000030518509476
295.21484375,x011,Rest,89.88610108216982,17.000030518509476
295.3125,x011,Rest,89.78918955946942,17.000030518509476
295.41015625,x011,Rest,89.69095048166353,17.000030518509476
295.5078125,x011,Rest,89.59403895896314,17.000030518509476
295.60546875,x011,Rest,89.49579988115727,17.000030518509476
295.703125,x011,Rest,89.39888835845687,17.000030518509476
295.80078125,x011,Rest,89.30064928065099,17.000030518509476
295.8984375,x011,Rest,89.20373775795059,17.000030518509476
